dataset,qid,query,class,best_model,utility_bm25,utility_l6,utility_bge,eff_bm25,eff_l6,eff_bge,lat_bm25,lat_l6,lat_bge
fiqa_train,7887,Military Separation,0,bm25,0.04977441839427039,0.04242292690480089,0.0,0.0,0.0,0.0,0.0012563960626721382,0.042201157193630934,0.2784792799502611
fiqa_train,7891,Should I change 401k investment options to prepare for rising interest rates?,0,bm25,0.046749162627440825,0.03818626826652763,0.0,0.0,0.0,0.0,0.019712100038304925,0.07163491589017212,0.30318496096879244
fiqa_train,7894,Calculating a simply complicated return?,1,l6,0.04882545043669263,0.24886062742807416,0.0,0.0,0.22023243839286438,0.0,0.006668365094810724,0.05881873797625303,0.28386903810314834
fiqa_train,7895,"From Facebook's perspective, was the fall in price after IPO actually an indication that it went well?",1,l6,0.24822520452084776,0.8440926682113994,0.7321648424044558,0.21161947546693471,0.8487818828869974,0.7706998341099535,0.016698018880560994,0.07270925585180521,0.2967695528641343
fiqa_train,7896,Why would you sell your bonds?,1,l6,0.18755653100539565,0.3421144779318516,0.30395579161512964,0.14784340394533962,0.3199534648580312,0.3199534648580312,0.017204503994435072,0.07037818618118763,0.29717220598831773
fiqa_train,7897,How much time should be spent on Penny Stocks Trading a day?,0,bm25,0.8126512570557707,0.16972110468700116,0.4212550834364073,0.8065735963827292,0.13861964339202387,0.4434264036172708,0.021481832023710012,0.07153850793838501,0.29888518899679184
fiqa_train,7900,How does the futures market affect the stock market?,1,l6,0.44334340406159856,0.9884813814824305,0.95,0.41666666666666663,1.0,1.0,0.014723194064572453,0.06811071210540831,0.29565486521460116
fiqa_train,7903,Is it possible for all the owners of a stock to gain or lose money at the same time?,2,bge,0.42387145264762394,0.7342744084081303,0.8385463025695953,0.3980409554829326,0.7346393630113782,0.8826803184943108,0.026514876866713166,0.08470550994388759,0.31066380883567035
fiqa_train,7904,"Did an additional $32 billion necessarily get invested into Amazon.com stock on October 26th, 2017?",2,bge,0.40079584075830615,0.39216345212906756,0.6604305237462483,0.373151194370365,0.373151194370365,0.6951900249960509,0.022525722160935402,0.0751113430596888,0.3045832570642233
fiqa_train,7905,New to options trading and need help understanding an options spread risk graph. What am I missing?,2,bge,0.2535703000868581,0.22019668816607016,0.7662449165635927,0.2185988563846481,0.19253705174241542,0.8065735963827292,0.025146418949589133,0.07800181093625724,0.30676738708280027
fiqa_train,7906,How to maximise savings?,0,bm25,0.049354682178029914,0.04041174025268773,0.0,0.0,0.0,0.0,0.0037001250311732292,0.05497718905098736,0.2866901319939643
fiqa_train,7907,Understanding the synthetic long put option,1,l6,0.5851349698238275,0.9891368549084959,0.39583333333333326,0.5654648767857288,1.0,0.41666666666666663,0.01208305498585105,0.06382181798107922,0.29375386890023947
fiqa_train,7909,Will progressively investing with moderate-to-high risk help secure a future?,0,bm25,0.04763663026696473,0.03863104778818148,0.0,0.0,0.0,0.0,0.014050981029868126,0.06759201898239553,0.2972658241633326
fiqa_train,7910,"How trading in currency pair works, underlying techniques and mechanisms",0,bm25,0.04799704898825494,0.03903766009612791,0.0,0.0,0.0,0.0,0.011707506841048598,0.06407628976739943,0.29225644492544234
fiqa_train,7917,What does “100% stock dividend” mean?,1,l6,0.8143846028610763,0.9892352366192736,0.95,0.8065735963827292,1.0,1.0,0.010808426886796951,0.0625432999804616,0.2905001149047166
fiqa_train,7918,Small withdrawals from IRA,0,bm25,0.049333912834597246,0.03962746638808248,0.0,0.0,0.0,0.0,0.0037714571226388216,0.058730400167405605,0.2831053740810603
fiqa_train,7921,My Brokerage statement shows “Adjusted due to previous wash sale disallowed loss” what does this mean?,2,bge,0.29178989550912493,0.28285572288371286,0.7662449165635927,0.25703406128629547,0.25703406128629547,0.8065735963827292,0.014028939884155989,0.06641720491461456,0.2931903558783233
fiqa_train,7924,Micro-investing: How to effectively invest frequent small amounts of money in equities?,0,bm25,0.04659737298339081,0.03768116590319267,0.0,0.0,0.0,0.0,0.020238024182617664,0.0732695241458714,0.29738822509534657
fiqa_train,7927,What does the -V indicate on MKC ticker,0,bm25,0.9998289089038412,0.9919650815763887,0.95,1.0,1.0,1.0,0.0008923199493438005,0.04190585110336542,0.2607733451295644
fiqa_train,7932,What capital gains taxes do I owe on stock sales in India?,0,bm25,0.9973331076715563,0.9893312801062659,0.95,1.0,1.0,1.0,0.01571359089575708,0.06286114291287959,0.29460489889606833
fiqa_train,7933,Is it a wise decision to sell my ESPP stock based on this situation?,0,bm25,0.23092352883022857,0.040249711258280474,0.0,0.19253705174241542,0.0,0.0,0.011391822015866637,0.05590940406545997,0.2867064019665122
fiqa_train,7934,Why might it be a bad idea to invest 100% of your 401(k) into a stock index fund?,1,l6,0.46769798351792263,0.8038032761727898,0.7662449165635927,0.4434264036172708,0.8065735963827292,0.8065735963827292,0.021619009086862206,0.07561663794331253,0.3038853220641613
fiqa_train,7937,Is there a difference between buying few shares of an expensive stock vs many shares of an inexpensive one?,0,bm25,0.04523025655127631,0.03618522633186901,0.0,0.0,0.0,0.0,0.029873435152694583,0.0865234681405127,0.31315557612106204
fiqa_train,7939,Is it possible to physically own a share certificate in a company?,0,bm25,0.46901566021586105,0.17909810741014676,0.24418235822198067,0.4434264036172708,0.14784340394533962,0.25703406128629547,0.013091560918837786,0.0663698329590261,0.2922976058907807
fiqa_train,7940,What can I take from learning that a company's directors are buying or selling shares?,2,bge,0.7687447842445878,0.7601060057450366,0.7774241583980951,0.7602533666614011,0.7602533666614011,0.8183412193664159,0.021187203004956245,0.07354305312037468,0.30302808503620327
fiqa_train,7941,Is my stock gone forever from a reverse split / bought by another company?,1,l6,0.18791876773463279,0.2221513350721745,0.13168866122242268,0.14784340394533962,0.19253705174241542,0.13861964339202387,0.014939370099455118,0.06346803926862776,0.29495697119273245
fiqa_train,7944,Is there any kind of unsecured stock loan?,0,bm25,0.04830839232734469,0.03929672364689727,0.0,0.0,0.0,0.0,0.009662080788984895,0.0611346960067749,0.28558870195411146
fiqa_train,7952,Are traders 100% responsible for a stock's price changes?,1,l6,0.7373231783953343,0.8569966172539505,0.8182951220063521,0.7261068035157441,0.8613632863224759,0.8613632863224759,0.014674365054816008,0.06690045213326812,0.29605887504294515
fiqa_train,7954,Is the writer of a call ever required to surrender dividends to the call option buyer?,1,l6,0.29622106278739435,0.43382286514683627,0.39583333333333326,0.26143692688734443,0.41666666666666663,0.41666666666666663,0.012637871783226728,0.07079547573812306,0.2947240467183292
fiqa_train,7956,Some stock's prices don't fluctuate widely - Is it an advantages?,0,bm25,0.04809975722708252,0.040395381193390895,0.0,0.0,0.0,0.0,0.010971284005790949,0.055453441105782986,0.28868111385963857
fiqa_train,7958,Capital Gains Tax with Multiple 'buy' Transactions per Stock (U.S.),0,bm25,0.04722654547026612,0.037738641103447164,0.0,0.0,0.0,0.0,0.016463939798995852,0.07278658170253038,0.29681286681443453
fiqa_train,7961,Does an index have a currency?,1,l6,0.8585673331766795,0.910681160356374,0.8701394202712192,0.8515430898722898,0.9159362318644413,0.9159362318644413,0.002301319967955351,0.054607030004262924,0.2886737650260329
fiqa_train,7962,Convention for adding ishares (ETFs) into personal accounts,0,bm25,0.0480009218857856,0.039039548285175224,0.0,0.0,0.0,0.0,0.011603113962337375,0.06361700897105038,0.29021162004210055
fiqa_train,7966,Is engaging in stocks without researching unwise?,1,l6,0.26310438959230636,0.7385866985036719,0.15856788277561273,0.22605367325027378,0.7346393630113782,0.16691356081643446,0.009311834117397666,0.05271029914729297,0.28275944804772735
fiqa_train,7968,Short-term robots and long-term investors in the stock market,1,l6,0.35204078259196636,0.8054772880860525,0.2076689135654157,0.3199534648580312,0.8065735963827292,0.2185988563846481,0.011290853144600987,0.06348571227863431,0.29479895415715873
fiqa_train,7970,How did this day trader lose so much?,1,l6,0.31766071324332884,0.7375972467566633,0.6979073948608093,0.2839863481723558,0.7346393630113782,0.7346393630113782,0.012428304180502892,0.06026271032169461,0.2922494891099632
fiqa_train,7972,Benefits of Purchasing Company Stock at a Discount,1,l6,0.047603207120019725,0.17024431288816835,0.0,0.0,0.13861964339202387,0.0,0.014154461212456226,0.06758555816486478,0.2952791901770979
fiqa_train,7973,Why companies appear in several stock exchanges?,1,l6,0.4688627926619288,0.8048380901301374,0.7662449165635927,0.4434264036172708,0.8065735963827292,0.8065735963827292,0.013907585060223937,0.06631359807215631,0.2906750552356243
fiqa_train,7977,Taxes on selling stock,0,bm25,0.7455747396454296,0.22029894995675048,0.0,0.7346393630113782,0.19077089626867633,0.0,0.013612550217658281,0.0638034613803029,0.29178230301477015
fiqa_train,7978,Is it wise to sell company stock to pay down a mortgage?,1,l6,0.9095503300162094,0.9492715868900355,0.911867374845389,0.9087647951769722,0.9598603945740938,0.9598603945740938,0.02278971509076655,0.07601623004302382,0.3017525791656226
fiqa_train,7980,What is the difference between trading and non-trading stock?,2,bge,0.048069203718655834,0.4603059085062799,0.7662449165635927,0.0,0.4434264036172708,0.8065735963827292,0.011210186872631311,0.06357081700116396,0.29029957694001496
fiqa_train,7982,"RSU taxation: when am I taxed, and how much?",0,bm25,0.047790006721122144,0.03985372881228801,0.0,0.0,0.0,0.0,0.012741832062602043,0.05849885824136436,0.28827762021683156
fiqa_train,7985,Why do deep in the money options trade below their intrinsic value?,0,bm25,0.04713474642721813,0.037819517340965364,0.0,0.0,0.0,0.0,0.017243257025256753,0.07330282917246222,0.3009028099477291
fiqa_train,7987,How should I invest my money as a young graduate in Europe?,0,bm25,0.04734152766845558,0.03818597323965811,0.0,0.0,0.0,0.0,0.01570381294004619,0.06978641985915601,0.29535407898947597
fiqa_train,7988,How to deal with IRS response of no action to 83(b) election?,1,l6,0.5861645339318342,0.9895429060980045,0.5371916329464423,0.5654648767857288,1.0,0.5654648767857288,0.00591540802270174,0.06022591423243284,0.28796678502112627
fiqa_train,7990,Starting a new job. Help me with retirement/debt planning please!,0,bm25,0.047273528485404614,0.0387123220520825,0.0,0.0,0.0,0.0,0.0161083429120481,0.06668904703110456,0.2954064039513469
fiqa_train,7991,Is it worth having a pension?,0,bm25,0.04945486256196846,0.04015411329923743,0.0,0.0,0.0,0.0,0.0031066390220075846,0.05610991595312953,0.2849408979527652
fiqa_train,7993,Further Understanding of Wash Sale Rules,0,bm25,0.2002183730314232,0.039352907279786464,0.0,0.1592132018086354,0.0,0.0,0.005946850869804621,0.061224704841151834,0.28751841676421463
fiqa_train,7994,How can cold-callers know about my general financial status,0,bm25,0.047946337377262484,0.03941559469746489,0.0,0.0,0.0,0.0,0.011942342156544328,0.06154983211308718,0.29075715807266533
fiqa_train,8000,"What is the best, low risk investment I can make now?",0,bm25,0.04629186248208121,0.0379576145782474,0.0,0.0,0.0,0.0,0.022465191083028913,0.07295697322115302,0.30291744810529053
fiqa_train,8003,Why would a company have 2 listings on the same exchange?,0,bm25,0.046244748966439715,0.03778511725722581,0.0,0.0,0.0,0.0,0.022728201001882553,0.07392909494228661,0.3026189301162958
fiqa_train,8004,What could cause a stock to trade below book value?,0,bm25,0.7074221219660537,0.4722492673746986,0.2604207543108636,0.6951900249960509,0.45721496250592375,0.27412710980090904,0.018121272092685103,0.07291480805724859,0.3011777251958847
fiqa_train,8006,What if I sell an stock that is going to give an stock dividend after the ex-date but before the payable date,1,l6,0.04632271850395202,0.1782489389813538,0.0,0.0,0.14784340394533962,0.0,0.022543431958183646,0.07480569602921605,0.3065230657812208
fiqa_train,8009,Why and why would/wouldn't a company split their stock?,1,l6,0.5055937747487772,0.6249653532661035,0.5855935947269507,0.48162118296603373,0.6164143102388955,0.6164143102388955,0.01139740296639502,0.06223670393228531,0.2927892829757184
fiqa_train,8011,Calculating Future and Present value into mortgage comparisons,0,bm25,0.04836809356315262,0.03938053461566207,0.0,0.0,0.0,0.0,0.009686127072200179,0.06303148809820414,0.2967733582481742
fiqa_train,8019,Quote driven and order driven financial markets,0,bm25,0.9979722557818509,0.9893802154350194,0.95,1.0,1.0,1.0,0.011746789095923305,0.06152076204307377,0.28965164814144373
fiqa_train,8020,Filing taxes on stocks,0,bm25,0.04806513115445222,0.038874072418137354,0.0,0.0,0.0,0.0,0.01127050700597465,0.06480793002992868,0.29124731197953224
fiqa_train,8022,question about early exercise of a NQSO,0,bm25,0.9991860627577009,0.2653703191652784,0.27875508343640726,1.0,0.23809523809523808,0.2934264036172708,0.00471193203702569,0.06263854494318366,0.2894530310295522
fiqa_train,8031,How to dollar-cost-average with a large amount of money in a savings account?,0,bm25,0.046390668633800924,0.03764157364199884,0.0,0.0,0.0,0.0,0.021810795878991485,0.07468062289990485,0.3021445479243994
fiqa_train,8033,Dividend yeild per unit,1,l6,0.47062372611679565,0.8065830541364298,0.13168866122242268,0.4434264036172708,0.8065735963827292,0.13861964339202387,0.0035802058409899473,0.054789031855762005,0.2835324569605291
fiqa_train,8035,Intro to Investment options for a Canadian,1,l6,0.2746631696477184,0.9884662513078929,0.5371916329464423,0.23809523809523808,1.0,0.5654648767857288,0.008750729961320758,0.0660828179679811,0.2864758879877627
fiqa_train,8036,Is an investor of a startup subjected under a vesting schedule?,0,bm25,0.8156473464285142,0.8075661473001131,0.7662449165635927,0.8065735963827292,0.8065735963827292,0.8065735963827292,0.0033756070770323277,0.04902540007606149,0.28244442609138787
fiqa_train,8037,How do freight derivatives like Forward Freight Agreements (FFAs) work?,1,l6,0.04682587507347391,0.8034979189543889,0.7662449165635927,0.0,0.8065735963827292,0.8065735963827292,0.019011498196050525,0.07634845119901001,0.2994762121234089
fiqa_train,8039,Plan/education for someone desiring to achieve financial independence primarily through investing?,0,bm25,0.04788637972167716,0.040170346348844144,0.0,0.0,0.0,0.0,0.012358288979157805,0.057473758002743125,0.29234884586185217
fiqa_train,8041,Some U.S. Tax Questions (CPA Concerns),0,bm25,0.048268419784233484,0.04015264949996062,0.0,0.0,0.0,0.0,0.009969295002520084,0.056694539031013846,0.28786697005853057
fiqa_train,8042,Why would a long-term investor ever chose a Mutual Fund over an ETF?,1,l6,0.40131446285036065,0.8156206718634788,0.7321648424044558,0.373151194370365,0.8183412193664159,0.7706998341099535,0.019069103058427572,0.07079891092143953,0.29990677209571004
fiqa_train,8048,Can I take money from my employee stock and put it towards another stock?,0,bm25,0.04552521407234877,0.036976010377509104,0.0,0.0,0.0,0.0,0.027841842034831643,0.08103446010500193,0.31109691597521305
fiqa_train,8051,Stock exchanges open on Saturday,0,bm25,0.9986386062352384,0.9898126224853961,0.95,1.0,1.0,1.0,0.007771771866828203,0.05815655691549182,0.28543438599444926
fiqa_train,8053,What is the correct way to report incentive stock options (ISO) on federal taxes?,0,bm25,0.04645581234022163,0.03784933629655015,0.0,0.0,0.0,0.0,0.021398077020421624,0.07335978304035962,0.30187562108039856
fiqa_train,8055,Why have I never seen a stock split?,1,l6,0.5060822964980353,0.8119389120564892,0.7841397463160518,0.48162118296603373,0.812852484015171,0.8254102592800545,0.00834058690816164,0.05876260600052774,0.2860622378066182
fiqa_train,8056,Why does selling and then rebuying stock not lead to free money?,0,bm25,0.04681808557630779,0.03792448391652906,0.0,0.0,0.0,0.0,0.019096051808446646,0.07247042190283537,0.30007173772901297
fiqa_train,8061,Buying International Stock,0,bm25,0.04813672630352724,0.039280918832484434,0.0,0.0,0.0,0.0,0.010813761036843061,0.06220963806845248,0.29018176603130996
fiqa_train,8062,Why is a stock trade flat on large volume?,1,l6,0.048394022777908746,0.9902635334091634,0.95,0.0,1.0,1.0,0.00923052104189992,0.05596135393716395,0.28738019801676273
fiqa_train,8063,How to reconcile performance with dividends?,0,bm25,0.049600292804882914,0.03960596511680753,0.0,0.0,0.0,0.0,0.0022383700124919415,0.05820684810169041,0.28000121586956084
fiqa_train,8064,Can you short a stock before the ex-div. date to make a profit?,0,bm25,0.04679579759780835,0.037992561954207894,0.0,0.0,0.0,0.0,0.01927348878234625,0.07222553179599345,0.3007532977499068
fiqa_train,8067,Investing in the stock market during periods of high inflation,0,bm25,0.46842110734636155,0.4595953610371577,0.4212550834364073,0.4434264036172708,0.4434264036172708,0.4434264036172708,0.017021396197378635,0.07003049715422094,0.3003094531595707
fiqa_train,8068,Deciding between Employee Stock Option and Restricted Stock,2,bge,0.04790430872190571,0.03887210682612785,0.1848057925009967,0.0,0.0,0.19453241315894393,0.012327273143455386,0.06545648211613297,0.294109950074926
fiqa_train,8069,Where can I buy preferred stocks as opposed to common stocks?,1,l6,0.24344229117653332,0.989136064178992,0.2483650805429772,0.20607055338754615,1.0,0.26143692688734443,0.013548892922699451,0.06331660691648722,0.29140731296502054
fiqa_train,8070,How Is the Price of a Stock Determined? [duplicate],0,bm25,0.048249571435571306,0.03977750554783687,0.0,0.0,0.0,0.0,0.010176043957471848,0.05942804808728397,0.29067292902618647
fiqa_train,8076,Why is volatility in a positive direction clubbed in the same risk category as volatility in a negative direction?,1,l6,0.32714983869108916,0.9890682790527731,0.95,0.2934264036172708,1.0,1.0,0.009314584080129862,0.06343234214000404,0.2901297172065824
fiqa_train,8078,how stock market sale work?,2,bge,0.04705442656526297,0.2232602638224248,0.27875508343640726,0.0,0.19453241315894393,0.2934264036172708,0.017445832025259733,0.06838103290647268,0.2961364299990237
fiqa_train,8080,How much do big firms and investors affect the stock market?,0,bm25,0.04670620017700476,0.038054990386036935,0.0,0.0,0.0,0.0,0.019843186950311065,0.07196158589795232,0.301220292923972
fiqa_train,8081,Understanding a Trailing Limit if Touched Order,0,bm25,0.9988156811856244,0.9895545841364154,0.95,1.0,1.0,1.0,0.006789128994569182,0.059878535103052855,0.2866259030997753
fiqa_train,8084,Where does the stock go in a collapse?,0,bm25,0.04645742941500738,0.038254706868928345,0.0,0.0,0.0,0.0,0.013372628018260002,0.044336572056636214,0.18874187115579844
fiqa_train,8085,Which type of stock order would I use to sell a stock that hits a price or drops below it?,1,l6,0.5818597214169449,0.9860552997582508,0.95,0.5654648767857288,1.0,1.0,0.033688112860545516,0.08810548204928637,0.3159102760255337
fiqa_train,8086,Company stock listed in multiple exchanges?,1,l6,0.23583372056858537,0.3523408180792413,0.3128587697885402,0.19806751027910421,0.33054968047537664,0.32932502083004234,0.013589053880423307,0.06811616593040526,0.2915587688330561
fiqa_train,8090,Do corporate stock splits negate share repurchase programs?,1,l6,0.9600273313885782,0.9890723206797924,0.911867374845389,0.9598603945740938,1.0,0.9598603945740938,0.010768009815365076,0.06394922779873013,0.29260205174796283
fiqa_train,8091,Can you buy out a pink sheet listed company by purchasing all of the oustanding shares?,0,bm25,0.7449509488888583,0.7359526894522921,0.6979073948608093,0.7346393630113782,0.7346393630113782,0.7346393630113782,0.017611443996429443,0.07121375692076981,0.2978482299949974
fiqa_train,8094,"When a stock price goes down, does the money just disappears into thin air?",0,bm25,0.6656296840942736,0.6572807299496624,0.6187361464119363,0.6513012067494067,0.6513012067494067,0.6513012067494067,0.018349681980907917,0.06766644096933305,0.2953469268977642
fiqa_train,8099,Execute or trade an options contract?,1,l6,0.4699719836695898,0.8058448456510581,0.30395579161512964,0.4434264036172708,0.8065735963827292,0.3199534648580312,0.007399307796731591,0.059974545845761895,0.2883371966890991
fiqa_train,8103,How long can a company keep the money raised from IPO of its stocks?,0,bm25,0.8842749532830433,0.8466280160076405,0.6979073948608093,0.8826803184943108,0.8519590445170673,0.7346393630113782,0.0263373670168221,0.07851282600313425,0.30830266093835235
fiqa_train,8106,Can someone explain a stock's “bid” vs. “ask” price relative to “current” price?,2,bge,0.2051638682682912,0.5273204346850809,0.7841397463160518,0.16691356081643446,0.5153606369886217,0.8254102592800545,0.02044850797392428,0.07372106518596411,0.30035870778374374
fiqa_train,8107,Why would we need a “stop-limit order” for selling?,0,bm25,0.04624820095801899,0.03701985241554092,0.0,0.0,0.0,0.0,0.02292074402794242,0.07929919403977692,0.3054633759893477
fiqa_train,8108,Is stock in a private corporation taxable?,0,bm25,0.048610125809111865,0.038730411924168776,0.0,0.0,0.0,0.0,0.007925024023279548,0.06425887811928988,0.28509861091151834
fiqa_train,8111,What does “no adjustments” mean?,0,bm25,0.049069783532030814,0.04019966141202228,0.0,0.0,0.0,0.0,0.005289316177368164,0.05572583503089845,0.28430566214956343
fiqa_train,8112,Does buying and selling a stock OR holding onto it make a company look better?,1,l6,0.25925815986099365,0.7338353226407643,0.6979073948608093,0.22605367325027378,0.7346393630113782,0.7346393630113782,0.034589850110933185,0.08861568500287831,0.31486366619355977
fiqa_train,8113,What is the buy-hold-sell indication based on?,1,l6,0.049356575803935904,0.7380376073380488,0.6979073948608093,0.0,0.7346393630113782,0.7346393630113782,0.0036596348509192467,0.056136866798624396,0.28438741294667125
fiqa_train,8114,Does bull/bear market actually make a difference?,0,bm25,0.046192235432981184,0.0375935639182084,0.0,0.0,0.0,0.0,0.022905495949089527,0.07463055197149515,0.3007735318969935
fiqa_train,8115,What does the term “match the market” mean?,1,l6,0.15960074905069516,0.7368205674882916,0.6979073948608093,0.1178259867162239,0.7346393630113782,0.7346393630113782,0.01372730708681047,0.06520835706032813,0.2940803300589323
fiqa_train,8117,Job Offer - Explain Stock Options [US],1,l6,0.16487592059897718,0.793256443343247,0.740291103475029,0.12407559718518249,0.7927850374940763,0.7792537931316096,0.01782231987453997,0.05883080675266683,0.29744549794122577
fiqa_train,8118,Selling put and call Loss Scenario Examples,2,bge,0.0474872751566039,0.03792176095843752,0.457540123817732,0.0,0.0,0.48162118296603373,0.015253830002620816,0.07332255481742322,0.3035316430032253
fiqa_train,8124,Best Time to buy a stock in a day,2,bge,0.7848010554552918,0.8805848178678292,0.8864643113914672,0.7773855457072456,0.8875741261687629,0.9331203277804918,0.02262594597414136,0.07679958106018603,0.30450402409769595
fiqa_train,8127,How to know which companies enter the stock market?,0,bm25,0.04648595312047678,0.037811709402894925,0.0,0.0,0.0,0.0,0.02119862218387425,0.07352632912807167,0.3016269120853394
fiqa_train,8131,Question about car loan payment,0,bm25,0.048226835443178594,0.038928751187681215,0.0,0.0,0.0,0.0,0.010406285990029573,0.06497455690987408,0.29343824717216194
fiqa_train,8132,How to evaluate growth stocks,0,bm25,0.04903007476971374,0.04104882756126969,0.0,0.0,0.0,0.0,0.005480393068864942,0.05057703610509634,0.2825162650551647
fiqa_train,8134,What should I do with the stock from my Employee Stock Purchase Plan?,0,bm25,0.047859760928909235,0.039514400508020485,0.0,0.0,0.0,0.0,0.012595406966283917,0.06170824309810996,0.2942523369565606
fiqa_train,8137,What happens to the insider trade profits?,0,bm25,0.04854052573773275,0.04026312843431702,0.0,0.0,0.0,0.0,0.008401525905355811,0.056050716899335384,0.2878271348308772
fiqa_train,8139,How does a public company issue new shares without diluting the value held by existing shareholders?,2,bge,0.04629393535891291,0.20430172989481865,0.47212395899323234,0.0,0.17550980911390263,0.49697258841392883,0.022719745989888906,0.07621703506447375,0.30652117799036205
fiqa_train,8142,What is an exercise price in regards to restricted stock awards?,0,bm25,0.9981836238693527,0.9893950169564312,0.95,1.0,1.0,1.0,0.010606012074276805,0.06192361610010266,0.29195528104901314
fiqa_train,8147,"If I sell a stock that I don't have, am I required to buy it before a certain amount of time?",1,l6,0.04584782089139738,0.6974864666947137,0.6604305237462483,0.0,0.6951900249960509,0.6951900249960509,0.025645423214882612,0.07994737522676587,0.3088188460096717
fiqa_train,8152,Losing Money with Norbert's Gambit,0,bm25,0.4260538859540385,0.4185817345017435,0.15856788277561273,0.3980409554829326,0.3980409554829326,0.16691356081643446,0.01203363691456616,0.05515892198309302,0.2885734138544649
fiqa_train,8156,Am I understanding buying options on stock correctly,0,bm25,0.04762204027620304,0.0387272247661411,0.0,0.0,0.0,0.0,0.013942094054073095,0.06609283201396465,0.2931524431332946
fiqa_train,8158,How much hassle is it inheriting shares?,0,bm25,0.04824565719151905,0.0391510042885836,0.0,0.0,0.0,0.0,0.010131265968084335,0.06265255599282682,0.2887481830548495
fiqa_train,8164,What is the smartest thing to do in case of a stock market crash,2,bge,0.22184603402339353,0.35824943624559047,0.4413930927903552,0.18419139647768146,0.33751055308533817,0.4646243082003739,0.01883359393104911,0.07438794104382396,0.30030037299729884
fiqa_train,8172,Should I buy ~$2200 of a hot stock or invest elsewhere?,2,bge,0.5371024813045147,0.7369205199397496,0.8385463025695953,0.5153606369886217,0.7346393630113782,0.8826803184943108,0.014717014040797949,0.06493411702103913,0.29550767387263477
fiqa_train,8177,Stock Trade Transaction Fee - at what point is it worth it,0,bm25,0.047268431853625836,0.03851953510342404,0.0,0.0,0.0,0.0,0.016069059958681464,0.0675363999325782,0.2941361719276756
fiqa_train,8184,How is unmarketable stock valued for tax purposes?,2,bge,0.2962912681679531,0.24824327700235818,0.39583333333333326,0.26143692688734443,0.22023243839286438,0.41666666666666663,0.011973869055509567,0.06338259996846318,0.28869219799526036
fiqa_train,8185,What is buying pressure?,0,bm25,0.9988784617952113,0.9906885945966254,0.95,1.0,1.0,1.0,0.006384063977748156,0.05300274887122214,0.28461197088472545
fiqa_train,8195,Distribution rules LLC vs. S-Corp,0,bm25,0.5549417434552127,0.5531623606397791,0.35685127178739634,0.5320460470092947,0.5401396054259062,0.37563291767094353,0.002842601854354143,0.05645702080801129,0.2831269958987832
fiqa_train,8196,What is market capitalization? [duplicate],1,l6,0.04853851820303059,0.7001959075826748,0.6604305237462483,0.0,0.6951900249960509,0.6951900249960509,0.00837177992798388,0.0586267679464072,0.2864141019526869
fiqa_train,8198,How many warrants do I need to exercise to get a stock?,0,bm25,0.3691410529588692,0.03736440350137931,0.3233213650848617,0.34033827903669656,0.0,0.34033827903669656,0.025651257019490004,0.07753462507389486,0.306810308014974
fiqa_train,8201,See list of stock trades for day,1,l6,0.047314394817276284,0.9884476373366143,0.95,0.0,1.0,1.0,0.015843253815546632,0.06815112475305796,0.29496617591939867
fiqa_train,8211,How did I end up with a fraction of a share?,2,bge,0.33415345067313423,0.4000703052862824,0.4643712591640285,0.30007415099174006,0.37828727199553286,0.48881185175160896,0.005190775962546468,0.05265878885984421,0.2830325460527092
fiqa_train,8219,How often are preferred shareholders made whole after a company goes bankrupt?,1,l6,0.0474034142935006,0.5751288720052836,0.5371916329464423,0.0,0.5654648767857288,0.5654648767857288,0.015568911796435714,0.07232731068506837,0.29979583877138793
fiqa_train,8220,Is 6% too high to trade stocks on margin?,1,l6,0.24658228817593617,0.816108748632695,0.7774241583980951,0.20906376813555871,0.8183412193664159,0.8183412193664159,0.011935908114537597,0.0665879079606384,0.29423551307991147
fiqa_train,8221,Borrowing share with a covered call for short?,0,bm25,0.04825721710222302,0.03910922826553685,0.0,0.0,0.0,0.0,0.01009986805729568,0.06311477907001972,0.2897626569028944
fiqa_train,8225,When (if) I should consider cashing in (selling) shares to realize capital gains?,0,bm25,0.04757446257164946,0.038324319726075924,0.0,0.0,0.0,0.0,0.014428581111133099,0.06945409206673503,0.29743060120381415
fiqa_train,8227,A deferred capital gains tax similar to the real estate 1031 Exchange but for securities reinvestment?,1,l6,0.32607284127545616,0.3615609174304397,0.27875508343640726,0.2934264036172708,0.34033827903669656,0.2934264036172708,0.015992172993719578,0.07011861796490848,0.29811202781274915
fiqa_train,8228,Does the premium of an option of a certain strike price increase at a slower rate from OTM to ITM as gamma affects delta?,0,bm25,0.9971222607929106,0.9881234204582108,0.95,1.0,1.0,1.0,0.017378323012962937,0.07172124390490353,0.3019440220668912
fiqa_train,8229,How far into the future is a stock future?  How do stock futures work?,2,bge,0.6137716495152248,0.6043112114320773,0.95,0.5967132018086354,0.5967132018086354,1.0,0.018583072116598487,0.07518645422533154,0.2991583561524749
fiqa_train,8231,How is stock price determined?,1,l6,0.2197835284175022,0.8167132475700004,0.7774241583980951,0.18049816785965012,0.8183412193664159,0.8183412193664159,0.009800306055694818,0.06212243321351707,0.2899960340000689
fiqa_train,8232,What happens if a company I have stock in is bought out?,0,bm25,0.0474830540531683,0.03858837196783019,0.0,0.0,0.0,0.0,0.014736710116267204,0.06681504403240979,0.29274983308278024
